Metric,Value
design_powergrid__drop__worst__net:VGND__corner:nom_tt_025C_1v80,0.000127388
design_powergrid__voltage__worst,0.000127388
design_powergrid__voltage__worst__net:VPWR,1.79987
design_powergrid__drop__worst,0.000131663
design_powergrid__drop__worst__net:VPWR,0.000131663
design_powergrid__voltage__worst__net:VGND,0.000127388
design_powergrid__drop__worst__net:VGND,0.000127388
ir__voltage__worst,1.8000000000000000444089209850062616169452667236328125
ir__drop__avg,0.0000394000000000000022404821053978452027877210639417171478271484375
ir__drop__worst,0.0001320000000000000101203767588486925887991674244403839111328125
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
