Metric,Value
route__drc_errors__iter:1,17
route__wirelength__iter:1,107296
route__drc_errors__iter:2,20
route__wirelength__iter:2,107295
route__drc_errors__iter:3,14
route__wirelength__iter:3,107300
route__drc_errors__iter:4,14
route__wirelength__iter:4,107300
route__drc_errors__iter:5,0
route__wirelength__iter:5,107311
route__drc_errors__iter:6,48
route__wirelength__iter:6,107292
route__drc_errors__iter:7,48
route__wirelength__iter:7,107292
route__drc_errors__iter:8,0
route__wirelength__iter:8,107295
route__drc_errors__iter:9,75
route__wirelength__iter:9,107152
route__drc_errors__iter:10,5
route__wirelength__iter:10,107135
route__drc_errors__iter:11,5
route__wirelength__iter:11,107135
route__drc_errors__iter:12,0
route__wirelength__iter:12,107131
route__drc_errors,0
route__wirelength,107311
route__vias,20361
route__vias__singlecut,20361
route__vias__multicut,0
flow__warnings__count:DRT-0349,10
design__disconnected_pin__count,14
design__critical_disconnected_pin__count,0
route__wirelength__max,434.685
timing__unannotated_net__count__corner:nom_tt_025C_1v80,67
timing__unannotated_net_filtered__count__corner:nom_tt_025C_1v80,0
timing__unannotated_net__count__corner:nom_ss_100C_1v60,67
timing__unannotated_net_filtered__count__corner:nom_ss_100C_1v60,0
timing__unannotated_net__count__corner:nom_ff_n40C_1v95,67
timing__unannotated_net_filtered__count__corner:nom_ff_n40C_1v95,0
design__max_slew_violation__count__corner:min_tt_025C_1v80,313
design__max_fanout_violation__count__corner:min_tt_025C_1v80,33
design__max_cap_violation__count__corner:min_tt_025C_1v80,0
clock__skew__worst_hold__corner:min_tt_025C_1v80,-0.27248690186594077
clock__skew__worst_setup__corner:min_tt_025C_1v80,0.27356692685484135
timing__hold__ws__corner:min_tt_025C_1v80,0.33193698729205384
timing__setup__ws__corner:min_tt_025C_1v80,10.707171452523697
timing__hold__tns__corner:min_tt_025C_1v80,0.0
timing__setup__tns__corner:min_tt_025C_1v80,0.0
timing__hold__wns__corner:min_tt_025C_1v80,0
timing__setup__wns__corner:min_tt_025C_1v80,0.0
timing__hold_vio__count__corner:min_tt_025C_1v80,0
timing__hold_r2r__ws__corner:min_tt_025C_1v80,0.331937
timing__hold_r2r_vio__count__corner:min_tt_025C_1v80,0
timing__setup_vio__count__corner:min_tt_025C_1v80,0
timing__setup_r2r__ws__corner:min_tt_025C_1v80,10.707171
timing__setup_r2r_vio__count__corner:min_tt_025C_1v80,0
timing__unannotated_net__count__corner:min_tt_025C_1v80,67
timing__unannotated_net_filtered__count__corner:min_tt_025C_1v80,0
design__max_slew_violation__count__corner:min_ss_100C_1v60,789
design__max_fanout_violation__count__corner:min_ss_100C_1v60,33
design__max_cap_violation__count__corner:min_ss_100C_1v60,5
clock__skew__worst_hold__corner:min_ss_100C_1v60,-0.2842718085833343
clock__skew__worst_setup__corner:min_ss_100C_1v60,0.28653344397076164
timing__hold__ws__corner:min_ss_100C_1v60,0.889902066114005
timing__setup__ws__corner:min_ss_100C_1v60,1.0009895418098345
timing__hold__tns__corner:min_ss_100C_1v60,0.0
timing__setup__tns__corner:min_ss_100C_1v60,0.0
timing__hold__wns__corner:min_ss_100C_1v60,0
timing__setup__wns__corner:min_ss_100C_1v60,0.0
timing__hold_vio__count__corner:min_ss_100C_1v60,0
timing__hold_r2r__ws__corner:min_ss_100C_1v60,0.889902
timing__hold_r2r_vio__count__corner:min_ss_100C_1v60,0
timing__setup_vio__count__corner:min_ss_100C_1v60,0
timing__setup_r2r__ws__corner:min_ss_100C_1v60,1.000990
timing__setup_r2r_vio__count__corner:min_ss_100C_1v60,0
timing__unannotated_net__count__corner:min_ss_100C_1v60,67
timing__unannotated_net_filtered__count__corner:min_ss_100C_1v60,0
design__max_slew_violation__count__corner:min_ff_n40C_1v95,0
design__max_fanout_violation__count__corner:min_ff_n40C_1v95,33
design__max_cap_violation__count__corner:min_ff_n40C_1v95,0
clock__skew__worst_hold__corner:min_ff_n40C_1v95,-0.2665111262668894
clock__skew__worst_setup__corner:min_ff_n40C_1v95,0.2670015673018882
timing__hold__ws__corner:min_ff_n40C_1v95,0.111636647530492
timing__setup__ws__corner:min_ff_n40C_1v95,13.382243247873173
timing__hold__tns__corner:min_ff_n40C_1v95,0.0
timing__setup__tns__corner:min_ff_n40C_1v95,0.0
timing__hold__wns__corner:min_ff_n40C_1v95,0
timing__setup__wns__corner:min_ff_n40C_1v95,0.0
timing__hold_vio__count__corner:min_ff_n40C_1v95,0
timing__hold_r2r__ws__corner:min_ff_n40C_1v95,0.111637
timing__hold_r2r_vio__count__corner:min_ff_n40C_1v95,0
timing__setup_vio__count__corner:min_ff_n40C_1v95,0
timing__setup_r2r__ws__corner:min_ff_n40C_1v95,14.238369
timing__setup_r2r_vio__count__corner:min_ff_n40C_1v95,0
timing__unannotated_net__count__corner:min_ff_n40C_1v95,67
timing__unannotated_net_filtered__count__corner:min_ff_n40C_1v95,0
design__max_slew_violation__count__corner:max_tt_025C_1v80,477
design__max_fanout_violation__count__corner:max_tt_025C_1v80,33
design__max_cap_violation__count__corner:max_tt_025C_1v80,0
clock__skew__worst_hold__corner:max_tt_025C_1v80,-0.27913475099195656
clock__skew__worst_setup__corner:max_tt_025C_1v80,0.28218680968412047
