Metric,Value
design_powergrid__voltage__worst__net:VPWR__corner:nom_tt_025C_1v80,1.79996
design_powergrid__drop__average__net:VPWR__corner:nom_tt_025C_1v80,1.8
design_powergrid__drop__worst__net:VPWR__corner:nom_tt_025C_1v80,0.0000391339
design_powergrid__voltage__worst__net:VGND__corner:nom_tt_025C_1v80,0.0000320925
design_powergrid__drop__average__net:VGND__corner:nom_tt_025C_1v80,0.00000229176
design_powergrid__drop__worst__net:VGND__corner:nom_tt_025C_1v80,0.0000320925
design_powergrid__voltage__worst,0.0000320925
design_powergrid__voltage__worst__net:VPWR,1.79996
design_powergrid__drop__worst,0.0000391339
design_powergrid__drop__worst__net:VPWR,0.0000391339
design_powergrid__voltage__worst__net:VGND,0.0000320925
design_powergrid__drop__worst__net:VGND,0.0000320925
ir__voltage__worst,1.8000000000000000444089209850062616169452667236328125
ir__drop__avg,0.00000242000000000000012342449111357733926297441939823329448699951171875
ir__drop__worst,0.00003910000000000000172466207981614161326433531939983367919921875
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
